basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
2019.03,12447,Jd7w,Tosaeizan,Onomatsu,Kochi,1999-08-20,172,106,Jd28w,4,3
2019.03,11993,Jd8e,Tsugaruumi,Tamanoi,Chiba,1996-04-06,174,84.2,Jd48e,5,2
2019.03,12086,Jd8w,Okinohama,Hakkaku,Shimane,1997-06-25,180,143.4,Sd48w,0,0
2019.03,12109,Jd9e,Shinyashiki,Otake,Saitama,1998-01-31,169,72,Sd100e,3,4
2019.03,12491,Jd9w,Anzai,Naruto,Tokyo,2002-08-06,176,114,Sd100w,3,4
2019.03,12313,Jd10e,Amamisho,Sakaigawa,Kagoshima,1997-10-27,176,138,Jd31w,4,3
2019.03,12394,Jd10w,Miryuzan,Otake,Chiba,2001-11-21,177,113,Jd53w,5,2
2019.03,12070,Jd11e,Yukiamami,Tatsunami,Kagoshima,1998-01-09,182,105,Jd87e,6,1
2019.03,6033,Jd11w,Shunba,Isegahama,Ishikawa,1981-12-18,165,103.2,Jd32w,4,3
2019.03,12323,Jd12e,Takabayama,Onoe,Yamagata,2000-10-02,172,78,Sd91e,2,5
2019.03,12458,Jd12w,Asonishiki,Sakaigawa,Kumamoto,1999-11-09,176,155,Jd90w,6,1
2019.03,12179,Jd13e,Fudano,Azumazeki,Kanagawa,1991-08-24,179,143,Jd33e,4,3
2019.03,12120,Jd13w,Nakao,Onoe,Osaka,1995-06-19,172,110,Jd55w,5,2
2019.03,12382,Jd14e,Kotoharamoto,Sadogatake,Chiba,2001-09-05,180,143,Sd92e,2,3
2019.03,2881,Jd14w,Hatachijo,Yamahibiki,Miyazaki,1985-03-19,183,146.3,Sd92w,2,5
2019.03,12461,Jd15e,Kamitani,Michinoku,Miyazaki,2002-06-18,183,121,Jd34w,4,3
2019.03,12516,Jd15w,Roga,Futagoyama,Mongolia,1999-03-02,183,135,Jk23e,7,0
2019.03,12401,Jd16e,Wakasatake,Nishiiwa,Osaka,1998-06-04,167,84,Jd57w,5,2
2019.03,12391,Jd16w,Tainaka,Futagoyama,Kanagawa,1998-08-10,175,117,Jd35e,4,3
2019.03,12091,Jd17e,Kurokage,Miyagino,Hokkaido,1997-12-23,181,135.6,Jd40e,4,3
2019.03,12306,Jd17w,Omote,Shikihide,Oita,1998-03-01,168,67,Jd60w,5,2
2019.03,12173,Jd18e,Nakaishi,Nishonoseki,Aichi,1998-07-24,180,125,Jd41e,4,3
2019.03,12374,Jd18w,Asakura,Tokitsukaze,Chiba,1998-06-27,172,162,Jd3e,3,4
2019.03,12455,Jd19e,Tanahashi,Musashigawa,Miyazaki,1999-05-23,176,98,Jd3w,3,4
2019.03,12276,Jd19w,Kaishu,Musashigawa,Tokyo,1997-09-30,178,82,Sd69w,0,7
2019.03,12171,Jd20e,Kenyu,Miyagino,Yamanashi,1999-02-05,178,107,Sd96w,2,5
2019.03,12102,Jd20w,Ryuki,Michinoku,Kagoshima,1997-08-15,177,67,Jd42e,4,3
2019.03,916,Jd21e,Tochikasuga,Kasugano,Aichi,1983-10-01,177,132.3,Jd43e,4,3
2019.03,12152,Jd21w,Ishiazuma,Tamanoi,Miyagi,1998-11-08,166,102,Sd86e,1,6
2019.03,12363,Jd22e,Harada,Shikoroyama,Yamaguchi,1999-01-21,183,86,Jd65e,5,2
2019.03,12146,Jd22w,Sakai,Otake,Fukuoka,1995-10-28,175,104,Jd44e,4,3
2019.03,12381,Jd23e,Fujikawa,Oguruma,Saga,2001-08-08,172,126,Jd46e,4,3
2019.03,12399,Jd23w,Akashiryu,Tagonoura,Hyogo,1998-06-04,183,111,Jd8e,3,4
2019.03,12042,Jd24e,Tatsunoumi,Yamahibiki,Hyogo,1990-11-15,168,102,Jd8w,3,4
2019.03,946,Jd24w,Kirizakura,Michinoku,Kagoshima,1983-05-26,176,82.6,Sd99e,2,5
2019.03,11928,Jd25e,Mori,Tamanoi,Fukushima,1992-07-02,173,117,Jd49w,4,3
2019.03,6585,Jd25w,Rendaiyama,Kise,Hyogo,1988-01-12,179.5,144.2,Jd50e,4,1
2019.03,12057,Jd26e,Terumichi,Isegahama,Aichi,1997-04-09,183,89,Jd71e,5,2
2019.03,6772,Jd26w,Akatsuki,Takadagawa,Kanagawa,1989-05-24,178.5,144.6,Jd9w,3,4
2019.03,12386,Jd27e,Kototsukahara,Sadogatake,Ibaraki,1998-05-31,189,161,Jd107w,6,1
2019.03,12303,Jd27w,Tokio,Isenoumi,Iwate,2000-08-16,173,96,Jd52e,4,3
2019.03,12259,Jd28e,Fukuazuma,Tamanoi,Fukushima,1999-11-24,172,107,Jd52w,4,3
2019.03,11935,Jd28w,Kenho,Tokitsukaze,Miyagi,1989-02-10,180,231.5,Sd93w,1,6
2019.03,12407,Jd29e,Toshonishiki,Nishikido,Tochigi,1998-07-21,173,68,Jd76w,5,2
2019.03,11913,Jd29w,Okunisato,Nakagawa,Tokyo,1992-09-18,184,119,Jd55e,4,3
2019.03,11959,Jd30e,Wakayamanaka,Nishonoseki,Fukuoka,1996-01-08,175,128.1,Jd11w,3,4
2019.03,11962,Jd30w,Daishohama,Oitekaze,Hyogo,1995-05-07,167,106.5,Jd58w,4,3
2019.03,383,Jd31e,Satonofuji,Isegahama,Gunma,1977-04-15,171,111.4,Jd77e,5,2
2019.03,12298,Jd31w,Hokutoyoshi,Hakkaku,Hokkaido,1997-07-16,177,110,Jd59w,4,3
2019.03,12392,Jd32e,Yukiumi,Yamahibiki,Hyogo,2002-02-12,167,98,Jd78w,5,2
2019.03,12340,Jd32w,Sawayaka,Shikihide,Shizuoka,2000-02-02,169,70,Jd13w,3,4
2019.03,11983,Jd33e,Miyakomotoharu,Minezaki,Osaka,1989-10-19,187,82.5,Jd14w,3,4
2019.03,12369,Jd33w,Murata,Takasago,Mie,1994-08-08,181,160,Sd73w,0,0
2019.03,12016,Jd34e,Kotomanabe,Sadogatake,Aichi,1996-07-16,174,92.5,Jd15e,3,4
2019.03,11842,Jd34w,Fujihisashi,Azumazeki,Aichi,1994-10-13,176,117.7,Jd15w,3,4
2019.03,12069,Jd35e,Shiraseyama,Kise,Hyogo,1998-01-29,173,128.3,Jd81w,5,2
2019.03,12310,Jd35w,Furanshisu,Shikihide,Phillipines,1998-08-04,173,103,Jd6e,2,5
2019.03,11832,Jd36e,Tochigidake,Kasugano,Gifu,1991-11-20,174.5,112,Jd63e,4,3
2019.03,12020,Jd36w,Kotokogyoku,Sadogatake,Nagano,1993-08-06,184,88,Jd64e,4,3
2019.03,9112,Jd37e,Wakakoki,Shikoroyama,Gunma,1992-09-14,174,119.5,Jd19w,3,4
2019.03,6958,Jd37w,Kotonoshima,Sadogatake,Kagawa,1989-12-02,183,129,Jd65w,4,3
2019.03,12462,Jd38e,Taketsukasa,Irumagawa,Okayama,2000-01-01,176,124,Jd10e,2,5
2019.03,9086,Jd38w,Mutsukaze,Oguruma,Aomori,1992-07-02,174.6,140.5,Sd78w,0,0
2019.03,12286,Jd39e,Daisho,Oitekaze,Ishikawa,2000-06-04,170,108,Jd87w,5,2
2019.03,12348,Jd39w,Tatsuki,Otake,Aichi,2001-01-30,181,94,Jd66e,4,2
2019.03,12495,Jd40e,Sasaki,Hakkaku,Hokkaido,1999-10-24,187,125,Jd88e,5,2
2019.03,6502,Jd40w,Teraosho,Shikoroyama,Miyagi,1989-04-25,181,163.7,Jd68e,4,3
2019.03,12222,Jd41e,Tamanoryu,Kataonami,Fukuoka,1999-05-07,175,86,Jd68w,4,3
2019.03,12006,Jd41w,Matsuyama,Dewanoumi,Okinawa,1996-11-12,181,100,Jk16w,6,1
2019.03,6591,Jd42e,Kakutaiki,Izutsu,Kumamoto,1990-10-08,174,141.8,Jd12w,2,5
2019.03,9109,Jd42w,Motokiyama,Tamanoi,Nagano,1991-12-15,172,108.2,Jd72e,4,3
2019.03,12118,Jd43e,Harimanada,Onoe,Hyogo,1996-03-11,170,102,Jd22e,3,4
2019.03,12277,Jd43w,Umizaru,Miyagino,Kyoto,1996-10-30,177,123,Jd92w,5,2
2019.03,641,Jd44e,Shinzan,Takasago,Kanagawa,1982-01-27,186,140,Jd93w,5,2
2019.03,12341,Jd44w,Goshinryu,Shikihide,Kanagawa,1993-06-21,172,97,Jd73w,4,3
2019.03,5980,Jd45e,Tsubakifuji,Isegahama,Gifu,1989-01-11,174,129.5,Jd23w,3,4
2019.03,12364,Jd45w,Yabuoka,Futagoyama,Osaka,1998-09-07,180,87,Jk22e,6,1
2019.03,6602,Jd46e,Kiriarashi,Michinoku,Ibaraki,1990-04-18,175,135.8,Jd24e,3,4
2019.03,12438,Jd46w,Asahio,Asahiyama,Ibaraki,2000-07-17,175,110,Jd75e,4,3
2019.03,12327,Jd47e,Oshozan,Naruto,Yamanashi,2000-05-11,167,92,Jd98w,5,2
2019.03,12366,Jd47w,Higonoso,Kise,Kumamoto,1999-03-18,173,98,Jd25e,3,4
2019.03,12434,Jd48e,Wakanoguchi,Nishiiwa,Saitama,2000-12-07,181,116,Jd79e,4,3
2019.03,11927,Jd48w,Terunofuji,Isegahama,Mongolia,1991-11-29,192,158.5,Sd88w,0,0
2019.03,12230,Jd49e,Dewanosora,Dewanoumi,Nagasaki,1999-07-03,176,125,Jd10w,1,6
2019.03,6570,Jd49w,Fukugoriki,Arashio,Fukushima,1988-03-02,181,150,Sd89w,0,0
2019.03,12521,Jd50e,Denpoya,Isegahama,Aomori,2000-07-06,185,126,Jk26e,6,1
2019.03,7143,Jd50w,Amakaze,Oguruma,Kagawa,1991-07-07,184,200.5,Sd90w,0,0
2019.03,12307,Jd51e,Aonoumi,Azumazeki,Aomori,2000-06-22,173,99,Jd81e,4,3
2019.03,12397,Jd51w,Toyama,Musashigawa,Osaka,1998-04-09,190,103,Jd103w,5,2
2019.03,11974,Jd52e,Sakaefuji,Sakaigawa,Tokyo,1992-08-14,182.5,196.4,Jd17e,2,5
2019.03,12257,Jd52w,Watatani,Arashio,Ishikawa,1999-07-07,171,90,Jd82e,4,3
2019.03,6005,Jd53e,Higonoryu,Kise,Kumamoto,1985-11-19,175,204.8,Jd104e,5,2
2019.03,12477,Jd53w,Wakamatsunaga,Nishiiwa,Osaka,2002-12-14,174,119,Jd105w,5,2
2019.03,12167,Jd54e,Bushi,Musashigawa,Saitama,1995-02-09,174,79,Jd83e,4,3
2019.03,1260,Jd54w,Mimurodake,Isegahama,Nara,1987-03-18,179,148.5,Jd27w,3,4
2019.03,6520,Jd55e,Ishihara,Nishonoseki,Kagoshima,1989-10-26,178.5,141.6,Jd19e,2,5
2019.03,12084,Jd55w,Hokutoiwami,Hakkaku,Hokkaido,1994-06-15,178,137.7,Jd29e,3,4
2019.03,271,Jd56e,Hanakaze,Tatsunami,Tokyo,1970-05-28,182,109.2,Jd86e,4,3
2019.03,12305,Jd56w,Reon,Shikihide,Chiba,1999-08-02,171,149,Jd12e,1,6
2019.03,12400,Jd57e,Kaishin,Tagonoura,Aomori,2001-09-25,182,117,Jd88w,4,3
2019.03,12479,Jd57w,Chiyooga,Kokonoe,Osaka,2000-01-19,172,108,Jd21e,2,5
2019.03,12295,Jd58e,Asahanshin,Takasago,Osaka,2000-06-04,181,126,Jd90e,4,3
2019.03,12431,Jd58w,Sumidagawa,Naruto,Tokyo,1998-11-04,188,188,Sd98e,0,1
2019.03,12446,Jd59e,Tenei,Takadagawa,Osaka,1999-10-11,176,102,Jk1e,5,2
2019.03,12426,Jd59w,Miyakogawa,Isenoumi,Kyoto,1998-11-22,175,101,Jd35w,3,4
2019.03,12441,Jd60e,Shimizu,Musashigawa,Nagano,1998-11-20,177,128,Jk8e,5,2
2019.03,12308,Jd60w,Goketsuyama,Shibatayama,Osaka,2000-04-25,167,98,Jd94e,4,3
2019.03,12474,Jd61e,Tabara,Musashigawa,Fukuoka,2002-06-21,175,129,Jd94w,4,3
2019.03,12466,Jd61w,Daiyusho,Oitekaze,Ehime,2002-04-06,173,111,Jd37e,3,4
2019.03,6537,Jd62e,Asanoshima,Takasago,Kagoshima,1989-10-09,168,130,Jd37w,3,4
2019.03,7163,Jd62w,Yoshimura,Dewanoumi,Aichi,1991-05-23,168,85.5,Jd2w,0,7
2019.03,12371,Jd63e,Abezakura,Shikihide,Akita,1992-06-01,167,162,Jd28e,2,5
2019.03,12177,Jd63w,Fubu,Musashigawa,Tokyo,1998-07-28,175,75,Jd96e,4,3
2019.03,2927,Jd64e,Sakura,Takadagawa,Osaka,1986-10-17,173,127.4,Jd99w,4,3
2019.03,12510,Jd64w,Chiyotaiyo,Kokonoe,Tokyo,2001-08-17,175,70,Jd100e,4,3
2019.03,2859,Jd65e,Ota,Yamahibiki,Tokushima,1987-08-08,168,135,Jd38w,3,4
2019.03,12240,Jd65w,Fukuminato,Minato,Tokyo,2000-03-16,179,110,Jd101e,4,3
2019.03,12398,Jd66e,Chiyotaiko,Kokonoe,Osaka,2001-12-26,176,116,Jd29w,2,5
2019.03,12328,Jd66w,Ayaminato,Minato,Saitama,2000-04-12,168,91,Jd39w,3,4
2019.03,12417,Jd67e,Toki,Tatsunami,Ibaraki,1999-03-12,168,89,Jd30e,2,5
2019.03,5606,Jd67w,Azumanami,Tamanoi,Fukushima,1984-11-29,174,150.3,Jd103e,4,3
2019.03,6574,Jd68e,Amamidake,Yamahibiki,Kagoshima,1984-11-29,178,155.5,Jd20e,1,6
2019.03,12283,Jd68w,Banshunada,Onoe,Hyogo,1998-03-17,167,95,Jk3e,4,3
2019.03,12504,Jd69e,Soga,Futagoyama,Saitama,2003-02-09,177,119,Jk4e,4,3
2019.03,677,Jd69w,Itakozakura,Shikihide,Ibaraki,1978-10-02,178,139,Jk5e,4,3
2019.03,504,Jd70e,Kainowaka,Tomozuna,Fukuoka,1979-04-20,178,173.5,Jd34e,2,5
2019.03,12056,Jd70w,Teruju,Isegahama,Aichi,1998-03-18,170,102,Jk6e,4,3
2019.03,12383,Jd71e,Kotoimagawa,Sadogatake,Osaka,2001-12-13,173,78,Jk7e,4,3
2019.03,9126,Jd71w,Hirose,Arashio,Tokushima,1988-10-18,178,164,Jd44w,3,4
2019.03,12331,Jd72e,Kaibusho,Asakayama,Kyoto,2000-09-14,169,87,Jk10e,4,3
2019.03,12509,Jd72w,Mukaida,Naruto,Hyogo,1998-11-02,183,123,Jd46w,3,4
2019.03,12395,Jd73e,Satozakura,Shikihide,Fukushima,1999-12-09,170,84,Jk11e,4,3
2019.03,12513,Jd73w,Wakakosuge,Nishiiwa,Ibaraki,2000-02-04,168,67,Jk11w,4,3
2019.03,12519,Jd74e,Daitenma,Azumazeki,Mongolia,2000-01-09,187,106,Jk24w,5,2
2019.03,12123,Jd74w,Narumi,Onomatsu,Aomori,1994-08-27,175,132,Jk25e,5,2
2019.03,6598,Jd75e,Tochinoshima,Kasugano,Wakayama,1987-05-03,173,141.8,Jd36w,2,5
2019.03,12486,Jd75w,Hironaka,Asahiyama,Hiroshima,1999-10-10,167,68,Jk12e,4,3
2019.03,237,Jd76e,Fujinokaze,Oguruma,Hyogo,1977-06-24,180.4,183.2,Jd27e,1,2
2019.03,12388,Jd76w,Chiyotaiho,Kokonoe,Yamaguchi,2001-08-01,171,131,Jd47w,3,4
2019.03,12472,Jd77e,Morita,Futagoyama,Chiba,2002-05-29,174,113,Jk12w,4,3
2019.03,12160,Jd77w,Takakurayama,Onoe,Yamagata,1998-08-11,179,112,Jd49e,3,4
2019.03,12408,Jd78e,Matsuoka,Azumazeki,Nagano,2001-11-10,171,116,Jk15e,4,3
2019.03,11877,Jd78w,Azumayama,Tamanoi,Fukushima,1994-06-10,182,108.6,Jk16e,4,3
2019.03,2869,Jd79e,Hamamiryu,Kise,Hyogo,1987-05-10,171.5,108,Jd40w,2,5
2019.03,12483,Jd79w,Kotosumida,Sadogatake,Gifu,2002-10-30,181,111,Jk19w,4,3
2019.03,12157,Jd80e,Kokuryunami,Tatsunami,Fukuoka,1995-04-20,179,100,Jd50w,3,4
2019.03,12498,Jd80w,Kamada,Yamahibiki,Okayama,2002-06-21,186,169,Jd33w,1,6
2019.03,11777,Jd81e,Arikawa,Nishonoseki,Kagoshima,1988-10-09,170,124.2,Jd53e,3,4
2019.03,12437,Jd81w,Yuriki,Chiganoura,Tokyo,2001-09-02,167,126,Jk23w,4,3
2019.03,12523,Jd82e,Shimomura,Sakaigawa,Osaka,2000-08-20,178,116,Jk24e,4,3
2019.03,12457,Jd82w,Chiyohokkai,Kokonoe,Hokkaido,1995-10-19,170,120,Jd43w,2,5
2019.03,12404,Jd83e,Wakaseido,Asahiyama,Chiba,1998-04-14,168,76,Jd45w,2,5
2019.03,12467,Jd83w,Onagaya,Shikoroyama,Aichi,2002-12-16,181,135,Jd56e,3,4
2019.03,12214,Jd84e,Fukamachi,Minezaki,Fukuoka,1999-06-22,172,79,Jd39e,1,6
2019.03,12424,Jd84w,Sadatsuyoshi,Sakaigawa,Tokyo,1998-09-17,184,158,Jd58e,3,4
2019.03,12473,Jd85e,Ueta,Fujishima,Tokushima,1999-12-21,167,101,Jd48w,2,5
2019.03,12017,Jd85w,Hokutonami,Hakkaku,Hokkaido,1993-08-16,172,118.2,Jd60e,3,4
2019.03,1128,Jd86e,Burinosato,Chiganoura,Ishikawa,1983-02-15,183.5,152.5,Jd51w,2,5
2019.03,12161,Jd86w,Fujinoteru,Onoe,Tokyo,1998-08-24,166,72,Jd54e,2,5
2019.03,12326,Jd87e,Chida,Onomatsu,Iwate,1997-10-20,185,126,Jd54w,2,5
2019.03,12219,Jd87w,Asadoji,Takasago,Hyogo,2000-03-31,170,80,Jd64w,3,4
2019.03,12507,Jd88e,Kawamura,Naruto,Mie,2001-09-03,175,85,Jd66w,3,4
2019.03,12145,Jd88w,Sorakaze,Oguruma,Aichi,1998-12-28,172,84,Jd69w,3,4
2019.03,12287,Jd89e,Shunpo,Minezaki,Kanagawa,2000-08-17,170,97,Jd70e,3,4
2019.03,12378,Jd89w,Amane,Shikoroyama,Kanagawa,1998-11-21,180,140,Jd71w,3,4
2019.03,12403,Jd90e,Tagomaru,Tagonoura,Aichi,2001-07-16,181,148,Jd74w,3,4
2019.03,11860,Jd90w,Kototaiko,Sadogatake,Yamagata,1994-12-20,176,133,Jd62w,2,5
2019.03,11995,Jd91e,Hokutoyu,Hakkaku,Hokkaido,1993-09-21,181,124,Jd56w,1,6
2019.03,399,Jd91w,Terunosato,Tagonoura,Ehime,1978-01-27,177,172,Jd75w,3,4
2019.03,1161,Jd92e,Kirimaru,Michinoku,Aichi,1985-04-05,173,146,Jd76e,3,4
2019.03,12459,Jd92w,Azumaiwa,Tamanoi,Miyazaki,1999-08-24,185,141,Jd77w,3,4
2019.03,12297,Jd93e,Hokutoizumi,Hakkaku,Hiroshima,1998-02-27,173,121,Jd78e,3,4
2019.03,12269,Jd93w,Asahinishiki,Asahiyama,Chiba,1998-02-27,169,106,Jd80e,3,4
2019.03,12482,Jd94e,Kotomaeda,Sadogatake,Wakayama,2002-11-15,167,104,Jd70w,2,5
2019.03,11932,Jd94w,Hamatensei,Shikoroyama,Kanagawa,1996-03-08,179,102.9,Jd63w,1,6
2019.03,12452,Jd95e,Asaazuma,Takasago,Kochi,1999-05-18,182,119,Jd74e,2,5
2019.03,1156,Jd95w,Mogaminishiki,Kise,Yamagata,1982-10-28,180.5,145.4,Jd86w,3,4
2019.03,12187,Jd96e,Shoryudo,Shikihide,Aichi,1995-04-29,174,112,Jd67e,1,6
2019.03,12490,Jd96w,Kochikara,Tagonoura,Tochigi,2002-06-15,184,166,Jd69e,1,4
2019.03,12405,Jd97e,Honma,Naruto,Tokyo,2001-05-01,170,80,Jd89e,3,4
2019.03,12444,Jd97w,Osumifuji,Isegahama,Kagoshima,1999-12-18,170,109,Jd79w,2,4
2019.03,2924,Jd98e,Zendaisho,Takadagawa,Chiba,1987-10-14,174,130.4,Jd91w,3,4
2019.03,12129,Jd98w,Isamufuji,Isegahama,Aichi,1999-01-05,176,109,Jd92e,3,4
2019.03,12224,Jd99e,Kyonosato,Isenoumi,Kyoto,1996-09-26,183,147,Jd83w,2,5
2019.03,12502,Jd99w,Takamasaki,Chiganoura,Osaka,1999-11-06,172,113,Jd84e,2,5
2019.03,12485,Jd100e,Tanji,Arashio,Fukushima,2003-01-13,183,69,Jd95e,3,4
2019.03,943,Jd100w,Daishojo,Oitekaze,Aichi,1983-12-06,176,134.2,Jd97e,3,4
2019.03,12001,Jd101e,Kotoomura,Sadogatake,Fukuoka,1997-02-25,178,99,Jd97w,3,4
2019.03,12343,Jd101w,Fukuda,Kise,Tokyo,1997-02-11,168,92,Jd98e,3,4
2019.03,12499,Jd102e,Ai,Takadagawa,Tokushima,1999-01-30,177,100,Jd85e,2,5
2019.03,12410,Jd102w,Wakaseiun,Chiganoura,Aichi,2001-04-18,181,111,Jd82w,1,6
2019.03,12517,Jd103e,Sawada,Michinoku,Kumamoto,2002-04-11,170,69,Jd85w,1,6
2019.03,7113,Jd103w,Wakatozakura,Shikihide,Fukuoka,1992-02-24,182,140.4,Jd91e,2,5
2019.03,1412,Jd104e,Adachi,Tagonoura,Kanagawa,1985-07-15,183,183,Jd93e,2,5
2019.03,12332,Jd104w,Nishimura,Musashigawa,Saitama,2001-02-05,176,115,Jd96w,2,5
2019.03,12376,Jd105e,Nagaya,Shikoroyama,Aichi,2001-04-09,171,138,Jd105e,3,3
2019.03,11938,Jd105w,Hokutosato,Hakkaku,Hiroshima,1992-08-08,179,125,Jd99e,2,5
2019.03,12433,Jd106e,Asahijo,Asahiyama,Yamanashi,1996-06-14,183,88,Jd106e,3,4
2019.03,12487,Jd106w,Ogitora,Dewanoumi,Aichi,2003-03-24,170,88,Jd106w,3,4
2019.03,12365,Jk1e,Omura,Michinoku,Fukuoka,1998-09-25,167,67,Jd89w,1,2
2019.03,12228,Jk1w,Oatari,Shikihide,Saitama,1999-11-27,174,113,Jd102e,2,5
2019.03,12421,Jk2e,Tsuyasato,Minato,Saitama,2001-05-25,169,155,Jk1w,3,4
2019.03,12375,Jk2w,Hayasaka,Tokitsukaze,Kanagawa,2001-12-10,172,101,Jk2e,3,4
2019.03,12172,Jk3e,Wakaikki,Nishonoseki,Fukuoka,1998-04-16,172,111,Jk4w,3,4
2019.03,12419,Jk3w,Minami,Tatsunami,Okinawa,2002-03-26,171,73,Jk5w,3,4
2019.03,12413,Jk4e,Takemaru,Miyagino,Yamanashi,2001-07-21,166,138,Jd107e,2,5
2019.03,12493,Jk4w,Iwamoto,Tamanoi,Hyogo,2002-06-29,180,97,Jk7w,3,4
2019.03,12302,Jk5e,Tetsubisho,Shikoroyama,Hyogo,1997-10-15,173,92,Jk9e,3,4
2019.03,12402,Jk5w,Sekizukayama,Tagonoura,Aichi,2001-07-06,187,112,Jk10w,3,4
2019.03,12512,Jk6e,Shiimori,Tokitsukaze,Okayama,1998-08-20,177,97,Jd104w,1,6
2019.03,11810,Jk6w,Azumahikari,Tamanoi,Tokyo,1993-05-27,170,120.6,Jk2w,2,5
2019.03,12409,Jk7e,Takeazuma,Tamanoi,Saitama,2001-02-23,171,98,Jk3w,2,5
2019.03,12478,Jk7w,Wakafujioka,Nishiiwa,Osaka,2002-11-16,166,112,Jk13w,3,4
2019.03,12500,Jk8e,Matsugashima,Takadagawa,Shizuoka,2002-09-19,175,121,Jk17e,3,4
2019.03,12216,Jk8w,Shimakaze,Oguruma,Osaka,1999-05-17,174,123,Jk9w,2,5
2019.03,6006,Jk9e,Daishiryu,Kise,Tokyo,1988-09-27,185,104.7,Jk20w,3,4
2019.03,12266,Jk9w,Hanashi,Musashigawa,Ibaraki,1992-12-21,175,124,Jk21w,3,4
2019.03,12524,Jk10e,Hamasu,Onoe,Tokyo,2001-03-06,174,115,Jk25w,3,4
2019.03,673,Jk10w,Sawaisamu,Shikihide,Tokyo,1977-02-07,169,105.5,Jk13e,2,5
2019.03,12289,Jk11e,Sawanofuji,Isegahama,Tokyo,2000-11-09,173,108,Jk15w,2,5
2019.03,695,Jk11w,Daigonishiki,Takasago,Ibaraki,1977-10-12,176,188.1,Jk27w,3,4
2019.03,12469,Jk12e,Aki,Shikoroyama,Ibaraki,2002-10-24,165,68,Jk17w,2,5
2019.03,12471,Jk12w,Toya,Tomozuna,Chiba,1998-06-21,179,78,Jk18e,2,5
2019.03,12345,Jk13e,Satsumao,Shikihide,Kagoshima,2000-07-26,183,111,Jd59e,0,5
2019.03,12518,Jk13w,Yada,Asahiyama,Mie,2002-09-16,168,110,Jk19e,2,5
2019.03,12508,Jk14e,Oju,Naruto,Aomori,1996-02-08,169,90,Jk14e,1,0
2019.03,12440,Jk14w,Houn,Minezaki,Hokkaido,1995-05-11,175,70,Jk14w,1,6
2019.03,12489,Jk15e,Shishimaru,Tagonoura,Tokyo,2002-10-25,174,124,Jk18w,1,6
2019.03,12268,Jk15w,Hattorizakura,Shikihide,Kanagawa,1998-07-16,180,70,Jk26w,1,6
2019.03,12445,Jk16e,Shachinofuji,Isegahama,Aichi,1999-04-26,176,109,Jd61e,0,0
2019.03,12315,Jk16w,Hokutoryu,Tamanoi,Hokkaido,2000-09-19,171,82,Jd67w,0,0
2019.03,11844,Jk17e,Ayakaze,Oguruma,Hyogo,1995-01-01,181,95.4,Jd95w,0,1
2019.03,12147,Jk17w,Hakuyo,Isenoumi,Tokyo,1998-07-12,173,79,Jd100w,0,0
2019.03,11912,Jk18e,Urutora,Shikihide,Tochigi,1989-05-08,164,60,Jd101w,0,0
2019.03,12528,Jk18w,Hodaka,Onoe,Kumamoto,2000-08-09,167,135,Mz,3,0
2019.03,12531,Jk19e,Tochikamiyama,Kasugano,Saitama,2001-01-11,179,154,Mz,3,0
2019.03,12484,Jk19w,Terasawa,Takasago,Niigata,1995-06-22,182,126,Mz,3,1
2019.03,12526,Jk20e,Shirakawa,Oitekaze,Kagawa,2000-08-18,182,158,Mz,3,1
2019.03,12534,Jk20w,Suzuki,Fujishima,Shizuoka,2000-07-26,181,145,Mz,3,1
2019.03,12385,Jk21e,Kotonagahama,Sadogatake,Hyogo,2001-04-21,181,109,Mz,3,3
2019.03,12530,Jk21w,Hasegawa,Takadagawa,Chiba,2000-05-18,177,166,Mz,3,2
2019.03,12450,Jk22e,Watanabe,Oguruma,Akita,1997-06-02,180,110,Mz,3,2
2019.03,12533,Jk22w,Ishizaka,Fujishima,Nagano,2000-08-01,179,146,Mz,3,3
2019.03,12527,Jk23e,Kotosusumu,Sadogatake,Gifu,2001-03-01,186,142,Mz,3,3
2019.03,12525,Jk23w,Kiyama,Nakagawa,Kanagawa,2001-01-25,167,81,Mz,2,4
2019.03,6001,Jk24e,Chiyooume,Kokonoe,Tokyo,1986-01-03,174,98,Mz,2,4
2019.03,2905,Jk24w,Higohikari,Kise,Kumamoto,1988-01-27,173,119,Mz,1,5
2019.03,12529,Jk25e,Suto,Tatsunami,Kanagawa,1999-04-13,182,115,Mz,1,4
2019.03,12532,Jk25w,Oishi,Sakaigawa,Yamaguchi,2000-12-26,179,106,Mz,1,4
2019.03,2926,Jk26e,Moriurara,Otake,Chiba,1987-06-16,170,133,Jk6w,0,7
2019.05,1123,Y1e,Hakuho,Miyagino,Mongolia,1985-03-11,193,150.7,Y1e,15,0
2019.05,1219,Y1w,Kakuryu,Izutsu,Mongolia,1985-08-10,186,150,Y1w,10,5
2019.05,6468,O1e,Goeido,Sakaigawa,Osaka,1986-04-06,183,158.2,O1w,12,3
2019.05,6480,O1w,Takayasu,Tagonoura,Ibaraki,1990-02-28,187,163,O1e,10,5
2019.05,12191,O2e,Takakeisho,Chiganoura,Hyogo,1996-08-05,173,149,S1e,10,5
2019.05,12107,S1e,Ichinojo,Minato,Mongolia,1993-04-07,190,183,M4w,14,1
